user_id,place_id,rating,user_prefs
1089,826,3,"['Festival', 'Authentic Experience', 'Tombs', 'Tea Plantation', 'Coastal']"
1089,264,5,"['Festival', 'Authentic Experience', 'Tombs', 'Tea Plantation', 'Coastal']"
1090,119,4,"['Craft Village', 'Hot Spring', 'Boat Tours', 'Garden']"
1090,528,4,"['Craft Village', 'Hot Spring', 'Boat Tours', 'Garden']"
1090,347,3,"['Craft Village', 'Hot Spring', 'Boat Tours', 'Garden']"
1090,418,4,"['Craft Village', 'Hot Spring', 'Boat Tours', 'Garden']"
1090,57,5,"['Craft Village', 'Hot Spring', 'Boat Tours', 'Garden']"
1090,800,4,"['Craft Village', 'Hot Spring', 'Boat Tours', 'Garden']"
1090,551,4,"['Craft Village', 'Hot Spring', 'Boat Tours', 'Garden']"
1090,89,4,"['Craft Village', 'Hot Spring', 'Boat Tours', 'Garden']"
1090,390,3,"['Craft Village', 'Hot Spring', 'Boat Tours', 'Garden']"
1090,559,3,"['Craft Village', 'Hot Spring', 'Boat Tours', 'Garden']"
1090,828,4,"['Craft Village', 'Hot Spring', 'Boat Tours', 'Garden']"
1090,583,4,"['Craft Village', 'Hot Spring', 'Boat Tours', 'Garden']"
1090,848,1,"['Craft Village', 'Hot Spring', 'Boat Tours', 'Garden']"
1090,350,2,"['Craft Village', 'Hot Spring', 'Boat Tours', 'Garden']"
1090,235,2,"['Craft Village', 'Hot Spring', 'Boat Tours', 'Garden']"
1090,687,2,"['Craft Village', 'Hot Spring', 'Boat Tours', 'Garden']"
1090,907,2,"['Craft Village', 'Hot Spring', 'Boat Tours', 'Garden']"
1090,609,3,"['Craft Village', 'Hot Spring', 'Boat Tours', 'Garden']"
1091,839,3,"['Recreational', 'Rural', 'Buddhist Site', 'Stream']"
1091,841,3,"['Recreational', 'Rural', 'Buddhist Site', 'Stream']"
1091,807,3,"['Recreational', 'Rural', 'Buddhist Site', 'Stream']"
1091,661,2,"['Recreational', 'Rural', 'Buddhist Site', 'Stream']"
1091,703,2,"['Recreational', 'Rural', 'Buddhist Site', 'Stream']"
1092,336,3,"['Craftsmanship', 'Art', 'Entertainment', 'Commemorative']"
1092,174,3,"['Craftsmanship', 'Art', 'Entertainment', 'Commemorative']"
1092,385,4,"['Craftsmanship', 'Art', 'Entertainment', 'Commemorative']"
1092,159,3,"['Craftsmanship', 'Art', 'Entertainment', 'Commemorative']"
1092,857,3,"['Craftsmanship', 'Art', 'Entertainment', 'Commemorative']"
1092,522,2,"['Craftsmanship', 'Art', 'Entertainment', 'Commemorative']"
1092,688,2,"['Craftsmanship', 'Art', 'Entertainment', 'Commemorative']"
1093,110,4,"['Rice Fields', 'Historical', 'Folk Music']"
1093,582,3,"['Rice Fields', 'Historical', 'Folk Music']"
1093,575,3,"['Rice Fields', 'Historical', 'Folk Music']"
1093,212,3,"['Rice Fields', 'Historical', 'Folk Music']"
1093,580,4,"['Rice Fields', 'Historical', 'Folk Music']"
1093,287,5,"['Rice Fields', 'Historical', 'Folk Music']"
1093,579,3,"['Rice Fields', 'Historical', 'Folk Music']"
1093,231,3,"['Rice Fields', 'Historical', 'Folk Music']"
1093,552,3,"['Rice Fields', 'Historical', 'Folk Music']"
1093,59,5,"['Rice Fields', 'Historical', 'Folk Music']"
1093,822,4,"['Rice Fields', 'Historical', 'Folk Music']"
1093,169,2,"['Rice Fields', 'Historical', 'Folk Music']"
1093,441,2,"['Rice Fields', 'Historical', 'Folk Music']"
1094,732,5,"['Stilt Houses', 'Remote', 'Statues', 'Wildlife']"
1094,825,3,"['Stilt Houses', 'Remote', 'Statues', 'Wildlife']"
1094,843,4,"['Stilt Houses', 'Remote', 'Statues', 'Wildlife']"
1094,100,3,"['Stilt Houses', 'Remote', 'Statues', 'Wildlife']"
1094,129,5,"['Stilt Houses', 'Remote', 'Statues', 'Wildlife']"
1094,288,4,"['Stilt Houses', 'Remote', 'Statues', 'Wildlife']"
1094,40,5,"['Stilt Houses', 'Remote', 'Statues', 'Wildlife']"
1094,830,4,"['Stilt Houses', 'Remote', 'Statues', 'Wildlife']"
1094,147,3,"['Stilt Houses', 'Remote', 'Statues', 'Wildlife']"
1094,449,3,"['Stilt Houses', 'Remote', 'Statues', 'Wildlife']"
1094,20,4,"['Stilt Houses', 'Remote', 'Statues', 'Wildlife']"
1094,675,3,"['Stilt Houses', 'Remote', 'Statues', 'Wildlife']"
1094,334,2,"['Stilt Houses', 'Remote', 'Statues', 'Wildlife']"
1094,759,5,"['Stilt Houses', 'Remote', 'Statues', 'Wildlife']"
1094,233,2,"['Stilt Houses', 'Remote', 'Statues', 'Wildlife']"
1094,445,2,"['Stilt Houses', 'Remote', 'Statues', 'Wildlife']"
1094,757,3,"['Stilt Houses', 'Remote', 'Statues', 'Wildlife']"
1095,283,5,"['Festivals', 'Cultural Heritage', 'Water Sports', 'Mangrove Forest']"
1095,555,3,"['Festivals', 'Cultural Heritage', 'Water Sports', 'Mangrove Forest']"
1095,751,3,"['Festivals', 'Cultural Heritage', 'Water Sports', 'Mangrove Forest']"
1095,240,4,"['Festivals', 'Cultural Heritage', 'Water Sports', 'Mangrove Forest']"
1095,338,3,"['Festivals', 'Cultural Heritage', 'Water Sports', 'Mangrove Forest']"
1095,749,4,"['Festivals', 'Cultural Heritage', 'Water Sports', 'Mangrove Forest']"
1095,582,3,"['Festivals', 'Cultural Heritage', 'Water Sports', 'Mangrove Forest']"
1095,736,2,"['Festivals', 'Cultural Heritage', 'Water Sports', 'Mangrove Forest']"
1095,765,1,"['Festivals', 'Cultural Heritage', 'Water Sports', 'Mangrove Forest']"
1095,654,2,"['Festivals', 'Cultural Heritage', 'Water Sports', 'Mangrove Forest']"
1096,430,3,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,700,4,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,253,4,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,603,3,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,310,3,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,285,5,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,229,3,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,101,4,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,431,3,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,823,4,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,677,4,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,69,3,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,843,3,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,326,4,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,40,2,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,159,2,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,151,2,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,2,1,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,727,2,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1096,491,2,"['Water Park', 'Zoo', 'Camping', 'Legendary', 'Rock Formation']"
1097,826,4,"['Boat Trip', 'Romantic', 'Folk Art', 'Legends']"
1097,302,3,"['Boat Trip', 'Romantic', 'Folk Art', 'Legends']"
1097,864,2,"['Boat Trip', 'Romantic', 'Folk Art', 'Legends']"
1098,489,4,"['Beaches', 'Landmark', 'Prison', 'Museum', 'Cultural']"
1098,359,3,"['Beaches', 'Landmark', 'Prison', 'Museum', 'Cultural']"
1098,108,3,"['Beaches', 'Landmark', 'Prison', 'Museum', 'Cultural']"
1098,90,5,"['Beaches', 'Landmark', 'Prison', 'Museum', 'Cultural']"
1098,761,4,"['Beaches', 'Landmark', 'Prison', 'Museum', 'Cultural']"
1098,297,4,"['Beaches', 'Landmark', 'Prison', 'Museum', 'Cultural']"
1098,257,4,"['Beaches', 'Landmark', 'Prison', 'Museum', 'Cultural']"
1098,675,3,"['Beaches', 'Landmark', 'Prison', 'Museum', 'Cultural']"
1098,93,5,"['Beaches', 'Landmark', 'Prison', 'Museum', 'Cultural']"
1098,54,5,"['Beaches', 'Landmark', 'Prison', 'Museum', 'Cultural']"
1098,62,5,"['Beaches', 'Landmark', 'Prison', 'Museum', 'Cultural']"
1098,630,3,"['Beaches', 'Landmark', 'Prison', 'Museum', 'Cultural']"
1098,863,5,"['Beaches', 'Landmark', 'Prison', 'Museum', 'Cultural']"
1098,175,5,"['Beaches', 'Landmark', 'Prison', 'Museum', 'Cultural']"
1098,819,5,"['Beaches', 'Landmark', 'Prison', 'Museum', 'Cultural']"
1098,728,4,"['Beaches', 'Landmark', 'Prison', 'Museum', 'Cultural']"
1098,146,1,"['Beaches', 'Landmark', 'Prison', 'Museum', 'Cultural']"
1099,868,4,"['Mangrove Forest', 'Cliffs', 'Countryside', 'Bustling', 'Orchard']"
1099,764,4,"['Mangrove Forest', 'Cliffs', 'Countryside', 'Bustling', 'Orchard']"
1099,96,4,"['Mangrove Forest', 'Cliffs', 'Countryside', 'Bustling', 'Orchard']"
1099,867,3,"['Mangrove Forest', 'Cliffs', 'Countryside', 'Bustling', 'Orchard']"
1099,141,4,"['Mangrove Forest', 'Cliffs', 'Countryside', 'Bustling', 'Orchard']"
1099,93,3,"['Mangrove Forest', 'Cliffs', 'Countryside', 'Bustling', 'Orchard']"
1099,73,3,"['Mangrove Forest', 'Cliffs', 'Countryside', 'Bustling', 'Orchard']"
1099,90,3,"['Mangrove Forest', 'Cliffs', 'Countryside', 'Bustling', 'Orchard']"
1099,224,4,"['Mangrove Forest', 'Cliffs', 'Countryside', 'Bustling', 'Orchard']"
1099,123,3,"['Mangrove Forest', 'Cliffs', 'Countryside', 'Bustling', 'Orchard']"
1099,714,2,"['Mangrove Forest', 'Cliffs', 'Countryside', 'Bustling', 'Orchard']"
1099,658,3,"['Mangrove Forest', 'Cliffs', 'Countryside', 'Bustling', 'Orchard']"
1099,159,3,"['Mangrove Forest', 'Cliffs', 'Countryside', 'Bustling', 'Orchard']"
1099,113,2,"['Mangrove Forest', 'Cliffs', 'Countryside', 'Bustling', 'Orchard']"
1099,626,2,"['Mangrove Forest', 'Cliffs', 'Countryside', 'Bustling', 'Orchard']"
1100,530,4,"['Caves', 'Theme Park', 'Worship Site']"
1100,476,3,"['Caves', 'Theme Park', 'Worship Site']"
1100,770,3,"['Caves', 'Theme Park', 'Worship Site']"
1100,251,4,"['Caves', 'Theme Park', 'Worship Site']"
1100,166,3,"['Caves', 'Theme Park', 'Worship Site']"
1100,653,2,"['Caves', 'Theme Park', 'Worship Site']"
1101,210,3,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,543,4,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,815,4,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,98,3,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,274,3,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,373,3,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,318,3,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,396,3,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,885,4,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,859,3,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,441,3,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,109,3,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,523,4,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,464,4,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,750,2,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,620,3,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,216,2,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,102,2,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,536,2,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1101,45,2,"['Scenery', 'Floating Market', 'Lively', 'Church', 'Hiking']"
1102,144,5,"['Military History', 'Local Market', 'Local Culture']"
1102,854,3,"['Military History', 'Local Market', 'Local Culture']"
1102,27,4,"['Military History', 'Local Market', 'Local Culture']"
1102,856,3,"['Military History', 'Local Market', 'Local Culture']"
1102,462,4,"['Military History', 'Local Market', 'Local Culture']"
1102,669,2,"['Military History', 'Local Market', 'Local Culture']"
1102,314,2,"['Military History', 'Local Market', 'Local Culture']"
1102,131,3,"['Military History', 'Local Market', 'Local Culture']"
1103,126,5,"['Eco-tourism', 'Wetland', 'Fortress', 'Architecture', 'Seafood']"
1103,397,4,"['Eco-tourism', 'Wetland', 'Fortress', 'Architecture', 'Seafood']"
1103,461,3,"['Eco-tourism', 'Wetland', 'Fortress', 'Architecture', 'Seafood']"
1103,605,3,"['Eco-tourism', 'Wetland', 'Fortress', 'Architecture', 'Seafood']"
1103,9,2,"['Eco-tourism', 'Wetland', 'Fortress', 'Architecture', 'Seafood']"
1103,216,4,"['Eco-tourism', 'Wetland', 'Fortress', 'Architecture', 'Seafood']"
1103,448,2,"['Eco-tourism', 'Wetland', 'Fortress', 'Architecture', 'Seafood']"
1104,680,4,"['Exploration', 'Riverside', 'Scenery', 'Cultural Heritage']"
1104,9,3,"['Exploration', 'Riverside', 'Scenery', 'Cultural Heritage']"
1104,845,5,"['Exploration', 'Riverside', 'Scenery', 'Cultural Heritage']"
1104,221,4,"['Exploration', 'Riverside', 'Scenery', 'Cultural Heritage']"
1104,759,2,"['Exploration', 'Riverside', 'Scenery', 'Cultural Heritage']"
1104,571,3,"['Exploration', 'Riverside', 'Scenery', 'Cultural Heritage']"
1105,154,4,"['Mountains', 'Buddhism', 'Communal House']"
1105,282,2,"['Mountains', 'Buddhism', 'Communal House']"
1105,331,5,"['Mountains', 'Buddhism', 'Communal House']"
1105,11,2,"['Mountains', 'Buddhism', 'Communal House']"
1105,119,2,"['Mountains', 'Buddhism', 'Communal House']"
1105,648,2,"['Mountains', 'Buddhism', 'Communal House']"
1105,377,5,"['Mountains', 'Buddhism', 'Communal House']"
1106,106,3,"['Ethnic Minorities', 'Boat Tours', 'Ancient Site', 'Relaxation']"
1106,575,4,"['Ethnic Minorities', 'Boat Tours', 'Ancient Site', 'Relaxation']"
1106,552,4,"['Ethnic Minorities', 'Boat Tours', 'Ancient Site', 'Relaxation']"
1106,36,3,"['Ethnic Minorities', 'Boat Tours', 'Ancient Site', 'Relaxation']"
1106,212,4,"['Ethnic Minorities', 'Boat Tours', 'Ancient Site', 'Relaxation']"
1106,8,4,"['Ethnic Minorities', 'Boat Tours', 'Ancient Site', 'Relaxation']"
1106,312,3,"['Ethnic Minorities', 'Boat Tours', 'Ancient Site', 'Relaxation']"
1106,254,3,"['Ethnic Minorities', 'Boat Tours', 'Ancient Site', 'Relaxation']"
1106,38,3,"['Ethnic Minorities', 'Boat Tours', 'Ancient Site', 'Relaxation']"
1106,903,3,"['Ethnic Minorities', 'Boat Tours', 'Ancient Site', 'Relaxation']"
1106,582,3,"['Ethnic Minorities', 'Boat Tours', 'Ancient Site', 'Relaxation']"
1106,620,2,"['Ethnic Minorities', 'Boat Tours', 'Ancient Site', 'Relaxation']"
1106,173,1,"['Ethnic Minorities', 'Boat Tours', 'Ancient Site', 'Relaxation']"
1106,14,1,"['Ethnic Minorities', 'Boat Tours', 'Ancient Site', 'Relaxation']"
1106,44,2,"['Ethnic Minorities', 'Boat Tours', 'Ancient Site', 'Relaxation']"
1106,868,2,"['Ethnic Minorities', 'Boat Tours', 'Ancient Site', 'Relaxation']"
1106,290,2,"['Ethnic Minorities', 'Boat Tours', 'Ancient Site', 'Relaxation']"
1107,282,3,"['Pilgrimage Site', 'Conservation', 'War History', 'Boat Tours', 'Workshops']"
1107,138,2,"['Pilgrimage Site', 'Conservation', 'War History', 'Boat Tours', 'Workshops']"
1107,316,2,"['Pilgrimage Site', 'Conservation', 'War History', 'Boat Tours', 'Workshops']"
1107,114,2,"['Pilgrimage Site', 'Conservation', 'War History', 'Boat Tours', 'Workshops']"
1108,154,3,"['Theme Park', 'Cultural', 'Peaceful', 'Mangrove Forest']"
1108,879,2,"['Theme Park', 'Cultural', 'Peaceful', 'Mangrove Forest']"
1108,130,2,"['Theme Park', 'Cultural', 'Peaceful', 'Mangrove Forest']"
1108,594,5,"['Theme Park', 'Cultural', 'Peaceful', 'Mangrove Forest']"
1108,599,2,"['Theme Park', 'Cultural', 'Peaceful', 'Mangrove Forest']"
1108,806,5,"['Theme Park', 'Cultural', 'Peaceful', 'Mangrove Forest']"
1108,414,2,"['Theme Park', 'Cultural', 'Peaceful', 'Mangrove Forest']"
1108,257,3,"['Theme Park', 'Cultural', 'Peaceful', 'Mangrove Forest']"
1109,94,4,"['Biodiversity', 'Relaxation', 'Theme Park', 'Festivals', 'Bridge']"
1109,160,3,"['Biodiversity', 'Relaxation', 'Theme Park', 'Festivals', 'Bridge']"
1109,194,3,"['Biodiversity', 'Relaxation', 'Theme Park', 'Festivals', 'Bridge']"
1109,265,3,"['Biodiversity', 'Relaxation', 'Theme Park', 'Festivals', 'Bridge']"
1109,894,2,"['Biodiversity', 'Relaxation', 'Theme Park', 'Festivals', 'Bridge']"
1109,420,2,"['Biodiversity', 'Relaxation', 'Theme Park', 'Festivals', 'Bridge']"
1109,415,2,"['Biodiversity', 'Relaxation', 'Theme Park', 'Festivals', 'Bridge']"
1110,611,4,"['Landmark', 'Therapeutic', 'Ethnic Culture', 'Revolutionary History']"
1110,649,3,"['Landmark', 'Therapeutic', 'Ethnic Culture', 'Revolutionary History']"
1110,613,4,"['Landmark', 'Therapeutic', 'Ethnic Culture', 'Revolutionary History']"
1110,608,4,"['Landmark', 'Therapeutic', 'Ethnic Culture', 'Revolutionary History']"
1110,610,5,"['Landmark', 'Therapeutic', 'Ethnic Culture', 'Revolutionary History']"
1110,618,4,"['Landmark', 'Therapeutic', 'Ethnic Culture', 'Revolutionary History']"
1110,616,4,"['Landmark', 'Therapeutic', 'Ethnic Culture', 'Revolutionary History']"
1110,428,2,"['Landmark', 'Therapeutic', 'Ethnic Culture', 'Revolutionary History']"
1110,283,3,"['Landmark', 'Therapeutic', 'Ethnic Culture', 'Revolutionary History']"
1110,409,2,"['Landmark', 'Therapeutic', 'Ethnic Culture', 'Revolutionary History']"
1111,471,3,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,391,4,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,501,3,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,895,3,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,180,4,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,877,3,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,908,3,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,353,5,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,620,3,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,905,4,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,904,4,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,821,4,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,70,3,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,654,3,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,605,3,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,553,3,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,75,2,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,65,2,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,882,2,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,249,2,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,743,2,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,142,2,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,686,1,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1111,401,2,"['Traditional Architecture', 'Communal House', 'Cultural Heritage', 'Pristine']"
1112,86,4,"['Seafood', 'Viewpoint', 'Authentic']"
1112,893,3,"['Seafood', 'Viewpoint', 'Authentic']"
1112,400,4,"['Seafood', 'Viewpoint', 'Authentic']"
1112,301,4,"['Seafood', 'Viewpoint', 'Authentic']"
1112,356,4,"['Seafood', 'Viewpoint', 'Authentic']"
1112,869,3,"['Seafood', 'Viewpoint', 'Authentic']"
1112,707,4,"['Seafood', 'Viewpoint', 'Authentic']"
1112,867,3,"['Seafood', 'Viewpoint', 'Authentic']"
1112,706,4,"['Seafood', 'Viewpoint', 'Authentic']"
1112,894,4,"['Seafood', 'Viewpoint', 'Authentic']"
1112,896,3,"['Seafood', 'Viewpoint', 'Authentic']"
1112,45,1,"['Seafood', 'Viewpoint', 'Authentic']"
1112,19,2,"['Seafood', 'Viewpoint', 'Authentic']"
1112,695,2,"['Seafood', 'Viewpoint', 'Authentic']"
1112,334,1,"['Seafood', 'Viewpoint', 'Authentic']"
1112,533,2,"['Seafood', 'Viewpoint', 'Authentic']"
1112,875,3,"['Seafood', 'Viewpoint', 'Authentic']"
1113,400,4,"['Mystical', 'Mangrove Forest', 'Legendary']"
1113,892,4,"['Mystical', 'Mangrove Forest', 'Legendary']"
1113,83,3,"['Mystical', 'Mangrove Forest', 'Legendary']"
1113,910,4,"['Mystical', 'Mangrove Forest', 'Legendary']"
1113,911,3,"['Mystical', 'Mangrove Forest', 'Legendary']"
1113,894,3,"['Mystical', 'Mangrove Forest', 'Legendary']"
1113,893,3,"['Mystical', 'Mangrove Forest', 'Legendary']"
1113,343,3,"['Mystical', 'Mangrove Forest', 'Legendary']"
1113,755,4,"['Mystical', 'Mangrove Forest', 'Legendary']"
1113,459,5,"['Mystical', 'Mangrove Forest', 'Legendary']"
1114,875,5,"['Hiking', 'Fortification', 'Cham Culture', 'Local Life', 'Therapeutic']"
1114,30,4,"['Hiking', 'Fortification', 'Cham Culture', 'Local Life', 'Therapeutic']"
1114,68,3,"['Hiking', 'Fortification', 'Cham Culture', 'Local Life', 'Therapeutic']"
1114,459,3,"['Hiking', 'Fortification', 'Cham Culture', 'Local Life', 'Therapeutic']"
